time,seconds_elapsed,z,y,x
1758301121555876400,93.91687646484375,0.8222493529319763,-0.4455444812774658,0.59249347448349
1758301121565850400,93.92685034179688,1.5562999248504639,0.05724194645881653,-0.1772623509168625
1758301121575824400,93.93682446289063,1.9753981828689575,0.02602890506386757,-0.7608771920204163
1758301121585798100,93.94679809570313,2.1418700218200684,0.029496073722839355,-1.2131842374801636
1758301121595772200,93.95677221679688,2.0947928428649902,0.3331425189971924,-1.5648216009140015
1758301121605746200,93.96674609375,1.8917882442474365,0.6296125650405884,-1.730554461479187
1758301121615720200,93.97672021484375,1.530307412147522,0.6529955267906189,-1.5820752382278442
1758301121625694200,93.98669409179688,0.8514135479927063,0.5614197850227356,-1.1590567827224731
1758301121635668200,93.99666821289063,-0.2717459201812744,-0.08515877276659012,-0.327729731798172
1758301121645643300,94.00664331054688,-1.9075329303741455,0.18688473105430603,-0.18759818375110626
1758301121655617300,94.0166171875,-2.6885883808135986,2.734830141067505,-2.5178771018981934
1758301121665591300,94.02659130859375,-1.1821573972702026,1.373913049697876,-4.741688251495361
1758301121675565300,94.0365654296875,1.0785127878189087,-1.904996395111084,-3.5237858295440674
1758301121685539300,94.04653930664062,1.7386993169784546,-1.22804856300354,0.07360575348138809
1758301121695513300,94.05651342773437,0.9586489796638489,1.8522734642028809,2.3836379051208496
1758301121705487400,94.0664873046875,0.0922427698969841,3.4402825832366943,2.2656307220458984
1758301121715461400,94.07646142578125,-0.23916368186473846,2.9703969955444336,1.0510655641555786
1758301121725436200,94.08643627929688,-0.27306386828422546,1.0470106601715088,0.14193637669086456
1758301121735410200,94.09641015625,-0.2367006093263626,-0.2809302508831024,0.29583775997161865
1758301121745384200,94.10638427734375,-0.24264425039291382,0.5663783550262451,1.1882513761520386
1758301121755358200,94.11635815429688,-0.5181370973587036,1.733642578125,1.8460705280303955
1758301121765332200,94.12633227539062,-0.5596171617507935,1.4991978406906128,1.8163267374038696
1758301121775306200,94.13630615234375,-0.0497773103415966,1.2126693725585938,1.3792486190795898
1758301121785280300,94.1462802734375,0.5204179883003235,1.1348150968551636,0.9558316469192505
1758301121795254300,94.15625415039062,0.773611307144165,1.166344165802002,0.9445555210113525
1758301121805228300,94.16622827148437,0.912588357925415,1.1688618659973145,1.4347212314605713
1758301121815203000,94.176203125,0.9701840877532959,1.3421460390090942,2.046318769454956
1758301121825177000,94.18617700195313,0.7505102753639221,1.2949445247650146,2.469266891479492
1758301121835151000,94.19615112304687,0.2912227213382721,1.5424256324768066,2.524116039276123
1758301121845125000,94.206125,-0.26096615195274353,1.9860042333602905,2.1799697875976562
1758301121855099100,94.21609912109375,-0.665543794631958,2.0938990116119385,1.6102005243301392
1758301121865073200,94.2260732421875,-0.9104453921318054,2.024507522583008,0.9356836080551147
1758301121875047200,94.23604711914062,-1.1118544340133667,1.677640676498413,0.3906341791152954
1758301121885021200,94.24602124023437,-1.2734345197677612,1.500734567642212,-0.031621191650629044
1758301121894996200,94.25599633789062,-1.2966228723526,1.296393871307373,-0.3673439025878906
1758301121904970200,94.26597021484375,-1.068748950958252,1.0824326276779175,-0.7188507914543152
1758301121914944300,94.2759443359375,-0.6012391448020935,0.8467874526977539,-1.0456745624542236
1758301121924918300,94.28591821289062,-0.034066833555698395,0.5950534343719482,-1.311338186264038
1758301121934892300,94.29589233398437,0.47177523374557495,0.4357912838459015,-1.4930040836334229
1758301121944866300,94.3058662109375,0.8125954270362854,0.27082735300064087,-1.5612156391143799
1758301121954840000,94.31584008789062,1.066561222076416,-0.009189601056277752,-1.537712812423706
1758301121964814000,94.32581396484375,1.2302045822143555,-0.3381168842315674,-1.4003299474716187
1758301121974788000,94.3357880859375,1.255142092704773,-0.7236897349357605,-1.1090025901794434
1758301121984763100,94.34576318359375,1.3102788925170898,-0.9763060212135315,-0.613686740398407
1758301121994737200,94.35573706054687,1.39810049533844,-0.5383391380310059,0.5949183106422424
1758301122004711200,94.36571118164062,1.1222137212753296,-0.4732664227485657,1.7110233306884766
1758301122014685200,94.37568530273437,0.5562869310379028,-0.7134373784065247,1.7351502180099487
1758301122024659200,94.3856591796875,0.5351526141166687,-0.7486371994018555,0.9712504148483276
1758301122034633200,94.39563330078126,0.9709984064102173,0.06606899201869965,-0.5032376646995544
1758301122044607200,94.40560717773438,1.2475426197052002,0.04316448047757149,-1.9349218606948853
1758301122054581200,94.41558129882813,0.7678202986717224,-0.96414715051651,-2.2070698738098145
1758301122064556000,94.42555615234374,0.33284541964530945,-1.7157429456710815,-1.2477515935897827
1758301122074530000,94.43553002929687,0.3853164315223694,-2.252898693084717,0.16496692597866058
1758301122084504000,94.44550415039062,0.24690689146518707,-2.642521858215332,1.0308223962783813
1758301122094478000,94.45547802734374,-0.09037274122238159,-2.452197313308716,0.9438220858573914
1758301122104452000,94.4654521484375,-0.4098237156867981,-1.4779878854751587,-0.3183338940143585
1758301122114426000,94.47542602539062,-0.6694103479385376,-0.8842065930366516,-1.6934581995010376
1758301122124400000,94.48540014648438,-0.6974598169326782,-0.37701159715652466,-2.368004083633423
1758301122134374100,94.4953740234375,-0.6999156475067139,0.04210636019706726,-2.357459306716919
1758301122144348400,94.50534838867188,-0.8934009671211243,0.016809526830911636,-1.9299900531768799
1758301122154322400,94.51532250976562,-1.177181363105774,-0.1903057098388672,-1.284916877746582
1758301122164296400,94.52529638671875,-1.3369413614273071,-0.2130776047706604,-0.6606506109237671
1758301122174270500,94.5352705078125,-1.4370309114456177,-0.14180251955986023,-0.18554455041885376
1758301122184244500,94.54524438476562,-1.5257841348648071,-0.24530893564224243,0.27978214621543884
1758301122194218500,94.55521850585937,-1.6042917966842651,-0.5737929940223694,0.8513166308403015
1758301122204192500,94.56519262695312,-1.6503218412399292,-0.961972177028656,1.4368301630020142
1758301122214166500,94.57516650390625,-1.5814810991287231,-1.3312522172927856,1.9366021156311035
1758301122224140300,94.58514038085937,-1.3334364891052246,-1.614425539970398,2.226361036300659
1758301122234115300,94.595115234375,-0.8985832333564758,-1.714526891708374,2.2204155921936035
1758301122244089300,94.60508935546875,-0.28936967253685,-1.3802082538604736,1.8097468614578247
1758301122254063400,94.6150634765625,0.32152149081230164,-0.3069298565387726,0.9031237363815308
1758301122264037400,94.62503735351562,0.8668029308319092,0.5416092276573181,-0.20741760730743408
1758301122274011400,94.63501147460937,1.3778008222579956,0.4323092997074127,-1.1488556861877441
1758301122283985400,94.6449853515625,1.7395271062850952,0.22652654349803925,-1.83034348487854
1758301122293959400,94.65495947265624,1.7681385278701782,0.09988605231046677,-2.110682964324951
1758301122303933400,94.66493334960937,1.568366527557373,-0.024220183491706848,-1.9502404928207397
1758301122313908200,94.674908203125,1.2912888526916504,0.06945770978927612,-1.620619773864746
1758301122323882200,94.68488232421875,1.0066198110580444,0.5233234763145447,-1.2851141691207886
1758301122333856300,94.69485620117187,0.528613805770874,0.597943902015686,-0.5877452492713928
1758301122343830300,94.70483032226562,-0.4107091426849365,0.17906036972999573,0.15810899436473846
1758301122353804300,94.71480419921875,-1.7324628829956055,2.224247455596924,-0.7997568249702454
1758301122363778300,94.7247783203125,-1.8474904298782349,3.468137502670288,-3.2702112197875977
1758301122373752300,94.73475244140624,-0.05162924528121948,-0.4367770254611969,-3.7179439067840576
1758301122383726300,94.74472631835937,1.5286750793457031,-2.2491891384124756,-1.5621041059494019
1758301122393700400,94.75470043945313,1.3893946409225464,0.1332552134990692,0.7504056096076965
1758301122403675400,94.76467529296875,0.3972044289112091,2.3395450115203857,1.7926819324493408
1758301122413649400,94.7746494140625,-0.20219430327415466,2.4737613201141357,1.7179762125015259
1758301122423623400,94.78462353515626,-0.3122861683368683,1.4594244956970215,1.0324702262878418
1758301122433597400,94.79459741210937,-0.30941149592399597,0.3970748484134674,0.38881123065948486
1758301122443571500,94.80457153320313,-0.33538877964019775,0.23705531656742096,0.7120492458343506
1758301122453545200,94.81454516601562,-0.5414040684700012,1.20611572265625,1.5141607522964478
1758301122463519200,94.82451928710938,-0.6384099721908569,1.5157582759857178,2.0713086128234863
1758301122473493200,94.8344931640625,-0.26283204555511475,1.2327536344528198,1.9865870475769043
1758301122483468300,94.84446826171875,0.3133963942527771,1.2032521963119507,1.395591139793396
1758301122493442300,94.8544423828125,0.6742351055145264,1.2519738674163818,0.8139052391052246
1758301122503416300,94.86441625976562,0.8650436997413635,1.3194160461425781,0.7536051869392395
1758301122513390300,94.87439038085938,0.951761782169342,1.4518437385559082,1.254507064819336
1758301122523364400,94.8843642578125,0.8581697940826416,1.7086443901062012,1.8944337368011475
1758301122533338400,94.89433837890626,0.570745050907135,1.6818921566009521,2.3822124004364014
1758301122543312400,94.9043125,0.07159221917390823,1.724171757698059,2.4313266277313232
1758301122553286400,94.91428637695313,-0.4891537129878998,1.8012616634368896,2.1213924884796143
1758301122563260400,94.92426049804688,-0.8614007830619812,1.8280045986175537,1.6502964496612549
1758301122573235200,94.93423510742187,-1.0713024139404297,1.628790020942688,1.1726982593536377
1758301122583209200,94.94420922851563,-1.1807292699813843,1.2924277782440186,0.8168681859970093
1758301122593183200,94.95418334960938,-1.2135473489761353,0.9887940287590027,0.42611709237098694
1758301122603157200,94.9641572265625,-1.191752314567566,0.7410287261009216,-0.16185186803340912
1758301122613131300,94.97413134765625,-1.009651780128479,0.39338159561157227,-0.7797927856445312
1758301122623105300,94.98410522460938,-0.5305379033088684,0.24549520015716553,-1.1635364294052124
1758301122633079300,94.99407934570313,0.06047018617391586,0.18690066039562225,-1.3273358345031738
1758301122643053300,95.00405322265625,0.5181668996810913,0.14604537189006805,-1.4602470397949219
1758301122653028400,95.0140283203125,0.8633998036384583,0.0674828514456749,-1.5926852226257324
1758301122663002400,95.02400244140625,1.1307417154312134,-0.11373567581176758,-1.6418168544769287
1758301122672976100,95.03397607421876,1.2844594717025757,-0.6041325926780701,-1.508820652961731
1758301122682950100,95.0439501953125,1.4241846799850464,-1.0373940467834473,-0.906812846660614
1758301122692924200,95.05392407226563,1.516446828842163,-0.7075472474098206,0.3773297667503357
1758301122702898200,95.06389819335938,1.3203856945037842,-0.5480851531028748,1.3827276229858398
1758301122712872200,95.0738720703125,0.9450675845146179,-0.983249843120575,1.175713300704956
1758301122722846200,95.08384619140625,0.8737537264823914,-0.920184314250946,-0.03105207346379757
1758301122732821200,95.0938212890625,1.350272536277771,-0.4978024959564209,-1.4973775148391724
1758301122742795300,95.10379516601563,1.684706449508667,-0.8807341456413269,-2.168311357498169
1758301122752769300,95.11376928710938,0.9237039089202881,-1.2307571172714233,-1.7212854623794556
1758301122762743300,95.12374340820313,-0.034105394035577774,-1.8699088096618652,-0.6723712682723999
1758301122772717300,95.13371728515625,-0.18421554565429688,-2.762336492538452,0.3686101734638214
1758301122782691300,95.14369140625,-0.12297535687685013,-3.117805242538452,0.9440420866012573
1758301122792665300,95.15366528320313,-0.23537291586399078,-2.85886812210083,0.9659963846206665
1758301122802639400,95.16363940429687,-0.3600112497806549,-1.6424779891967773,0.0156745295971632
1758301122812613400,95.17361328125,-0.4352940320968628,-0.783843994140625,-1.3765733242034912
1758301122822588200,95.18358813476563,-0.5454205870628357,-0.6592299342155457,-2.105658531188965
1758301122832562200,95.19356225585938,-0.7271060347557068,-0.3923104703426361,-2.0490825176239014
1758301122842536200,95.2035361328125,-1.0415520668029785,-0.3530416190624237,-1.5215277671813965
1758301122852510200,95.21351025390625,-1.3097962141036987,-0.46599897742271423,-0.8666711449623108
1758301122862484200,95.22348413085938,-1.482500672340393,-0.5350563526153564,-0.29531970620155334
1758301122872458200,95.23345825195312,-1.632267713546753,-0.6644532680511475,0.05675455555319786
1758301122882432300,95.24343237304687,-1.7462701797485352,-0.9335867166519165,0.2935101091861725
1758301122892406300,95.25340625,-1.8521978855133057,-1.3333598375320435,0.6153846979141235
1758301122902381300,95.26338134765625,-1.967462420463562,-1.7993091344833374,1.0039938688278198
1758301122912355300,95.27335522460938,-1.9815945625305176,-2.1739120483398438,1.3540362119674683
1758301122922329300,95.28332934570312,-1.837449073791504,-2.5121026039123535,1.6286206245422363
1758301122932303400,95.29330346679687,-1.5313477516174316,-2.8211045265197754,1.7808847427368164
1758301122942277400,95.30327734375,-1.0556837320327759,-2.6385676860809326,1.608390212059021
1758301122952251100,95.31325122070312,-0.40455394983291626,-1.47494375705719,0.9477309584617615
1758301122962225200,95.32322509765625,0.475153386592865,-0.32777079939842224,0.05928869917988777
1758301122972199200,95.33319921875,1.4825851917266846,-0.02419932372868061,-0.5877346396446228
1758301122982173200,95.34317309570312,2.2614989280700684,-0.05488825961947441,-1.0108009576797485
1758301122992148500,95.3531484375,2.608851194381714,0.01456933282315731,-1.31427800655365
1758301123002122500,95.36312255859374,2.575671911239624,0.3376355469226837,-1.4551647901535034
1758301123012096500,95.37309643554687,2.3799972534179688,0.7310754656791687,-1.4850900173187256
1758301123022070500,95.38307055664062,2.051226854324341,0.9283573627471924,-1.366554617881775
1758301123032044300,95.39304418945312,1.2647193670272827,0.651495099067688,-0.7793974876403809
1758301123042018300,95.40301831054687,-0.20912553369998932,0.1863476186990738,-0.129924938082695
1758301123051992300,95.41299243164063,-1.9590340852737427,1.971606731414795,-1.2431901693344116
1758301123061966300,95.42296630859374,-2.2277438640594482,3.4063620567321777,-3.898142099380493
1758301123071941400,95.43294140625,-0.5312386751174927,0.18983866274356842,-4.411462783813477
1758301123081915400,95.44291528320312,1.0617313385009766,-2.0293421745300293,-1.8187085390090942
1758301123091889400,95.45288940429687,1.1376169919967651,-0.3021235466003418,1.2696806192398071
1758301123101863400,95.46286352539063,0.2979795038700104,2.068181037902832,2.8180978298187256
1758301123111837400,95.47283740234376,-0.3520602285861969,2.8252618312835693,2.774524211883545
1758301123121811500,95.4828115234375,-0.6699655055999756,2.448392391204834,1.7781705856323242
1758301123131785500,95.49278540039063,-0.9246705770492554,1.4452000856399536,0.5804347991943359
1758301123141759500,95.50275952148438,-0.9732136130332947,0.24995188415050507,0.23604682087898254
1758301123151735300,95.5127353515625,-0.8615074753761292,0.2657359838485718,0.959919810295105
1758301123161709000,95.522708984375,-0.7451321482658386,1.3094700574874878,1.709321141242981
1758301123171683000,95.53268310546875,-0.38897833228111267,1.2271926403045654,1.8163273334503174
1758301123181657000,95.54265698242187,0.136025533080101,0.8906545042991638,1.2642745971679688
1758301123191631000,95.55263110351562,0.6479673385620117,0.7894484996795654,0.5719907283782959
1758301123201605000,95.56260522460937,0.9461343288421631,0.9465542435646057,0.26995253562927246
1758301123211579100,95.5725791015625,1.068541169166565,1.0103933811187744,0.5868371725082397
1758301123221553200,95.58255322265624,1.1243845224380493,1.1069433689117432,1.3191759586334229
1758301123231528200,95.59252807617187,1.0424754619598389,1.431878685951233,2.0027265548706055
1758301123241502200,95.60250219726562,0.6116405725479126,1.6353752613067627,2.305469274520874
1758301123251476200,95.61247631835937,-0.038534846156835556,1.8436990976333618,2.168097496032715
1758301123261450200,95.6224501953125,-0.5326063632965088,1.8680737018585205,1.7659308910369873
1758301123271424300,95.63242431640624,-0.7785241603851318,1.609337329864502,1.200403094291687
1758301123281398300,95.64239819335937,-0.9920881390571594,1.210099458694458,0.6821536421775818
1758301123291372300,95.65237231445313,-1.243823528289795,0.9156096577644348,0.2794603109359741
1758301123301346300,95.66234619140624,-1.3890331983566284,0.7378034591674805,-0.10393846035003662
1758301123311320300,95.6723203125,-1.301143765449524,0.5741919875144958,-0.457928329706192
1758301123321295400,95.68229541015624,-0.8851428627967834,0.5484932661056519,-0.7895299196243286
1758301123331269400,95.69226928710937,-0.3300338685512543,0.588250458240509,-1.1485730409622192
1758301123341243400,95.70224340820313,0.1609550267457962,0.5848796963691711,-1.4763548374176025
1758301123351217200,95.71221704101562,0.5490550398826599,0.5319967865943909,-1.7279640436172485
1758301123361191200,95.72219116210937,0.9035516381263733,0.2936590611934662,-1.8308696746826172
1758301123371165200,95.73216528320313,1.1641857624053955,-0.09066563099622726,-1.6938849687576294
1758301123381139200,95.74213916015626,1.3051633834838867,-0.6218535900115967,-1.295224666595459
1758301123391113200,95.75211328125,1.4165046215057373,-0.7561736702919006,-0.3659597635269165
1758301123401088300,95.76208813476562,1.3336634635925293,-0.5884882807731628,0.8903936743736267
1758301123411062300,95.77206225585938,0.9073824882507324,-0.7777718901634216,1.4857019186019897
1758301123421036300,95.78203637695313,0.5762993693351746,-1.2565847635269165,1.0886526107788086
1758301123431010300,95.79201025390626,0.9014409780502319,-1.1050591468811035,-0.0485282763838768
1758301123440984300,95.801984375,1.608773112297058,-0.41752395033836365,-1.5212724208831787
1758301123450958300,95.81195825195313,1.8501017093658447,-0.1700548380613327,-2.316071033477783
1758301123460932400,95.82193237304688,0.8322357535362244,-1.2466802597045898,-1.734411358833313
1758301123470906400,95.83190625,0.027711747214198112,-2.157907009124756,-0.2626951336860657
1758301123480881200,95.84188110351562,-0.06494415551424026,-2.508986473083496,0.9960538148880005
1758301123490855200,95.85185522460938,-0.19969359040260315,-2.6831936836242676,1.420662760734558
1758301123500829200,95.8618291015625,-0.41894206404685974,-2.487396478652954,1.0926313400268555
1758301123510803200,95.87180322265625,-0.5334130525588989,-1.441051959991455,-0.1637439876794815
1758301123520777200,95.88177709960938,-0.6476027369499207,-0.6633553504943848,-1.5364346504211426
1758301123530751200,95.89175122070313,-0.7623965740203857,-0.17534221708774567,-2.164827585220337
1758301123540725200,95.90172534179688,-0.9716371297836304,0.15240663290023804,-2.040357828140259
1758301123550699300,95.91169921875,-1.2128783464431763,0.09854887425899506,-1.5256309509277344
1758301123560674300,95.92167431640625,-1.3848575353622437,-0.15997828543186188,-0.8622215390205383
1758301123570648300,95.9316484375,-1.5231800079345703,-0.3563064932823181,-0.26353731751441956
1758301123580622000,95.9416220703125,-1.672646164894104,-0.4893990159034729,0.1471540629863739
1758301123590596000,95.95159619140625,-1.7946113348007202,-0.6861776113510132,0.4544143080711365
1758301123600570000,95.96157006835938,-1.870404601097107,-0.964670717716217,0.789790689945221
1758301123610544000,95.97154418945313,-1.8728623390197754,-1.3878672122955322,1.160980463027954
1758301123620518100,95.98151806640625,-1.7247413396835327,-1.8108144998550415,1.4673047065734863
1758301123630492200,95.9914921875,-1.4541901350021362,-2.2389237880706787,1.6486598253250122
1758301123640466200,96.00146606445313,-1.0903894901275635,-2.621157169342041,1.6430011987686157
1758301123650441200,96.01144116210938,-0.6123766303062439,-2.3700594902038574,1.2918459177017212
1758301123660415200,96.02141528320313,0.14961285889148712,-1.317752480506897,0.5252267718315125
1758301123670389200,96.03138916015625,1.1423622369766235,-0.45638132095336914,-0.21556764841079712
1758301123680363300,96.04136328125,1.9664212465286255,-0.061585526913404465,-0.7295846939086914
1758301123690337300,96.05133715820313,2.4081594944000244,0.18931785225868225,-1.1372780799865723
1758301123700311300,96.06131127929687,2.3864071369171143,0.4434278905391693,-1.4329583644866943
1758301123710285300,96.07128540039062,2.182954788208008,0.7286451458930969,-1.6858783960342407
1758301123720259000,96.08125903320312,1.996544599533081,0.8378147482872009,-1.9186302423477173
1758301123730234000,96.09123413085938,1.6868741512298584,0.986567497253418,-2.0462281703948975
1758301123740208000,96.1012080078125,0.9695184230804443,0.4146759808063507,-1.4702035188674927
1758301123750182100,96.11118212890625,-0.45589303970336914,-0.6985281109809875,-0.3859598636627197
1758301123760156200,96.12115625,-1.8428958654403687,2.131652355194092,-1.3187713623046875
1758301123770130200,96.13113012695312,-1.5163244009017944,3.8110363483428955,-3.923938751220703
1758301123780104200,96.14110424804687,0.37212279438972473,-0.21809418499469757,-4.329107284545898
1758301123790078200,96.151078125,1.4553924798965454,-2.820474147796631,-1.3407824039459229
1758301123800052200,96.16105224609375,0.7979663610458374,-0.08094903081655502,1.813483476638794
1758301123810027000,96.17102709960938,-0.3496280908584595,3.0875418186187744,2.6118602752685547
1758301123820001000,96.1810009765625,-0.8405637145042419,3.3662993907928467,1.616113305091858
1758301123829975000,96.19097509765625,-0.8659109473228455,1.9387930631637573,0.28229057788848877
1758301123839949000,96.20094897460937,-0.9150523543357849,0.12689243257045746,-0.1919446438550949
1758301123849923000,96.21092309570312,-0.9893673658370972,0.17613469064235687,0.08094499260187149
1758301123859897000,96.22089697265625,-1.002522349357605,1.2179912328720093,1.064897060394287
1758301123869871000,96.23087109375,-0.8231734037399292,1.3384156227111816,2.0832021236419678
1758301123879845000,96.24084521484374,-0.2398204505443573,1.0328916311264038,2.2580158710479736
1758301123889819100,96.25081909179687,0.3706550896167755,1.0857012271881104,1.606327772140503
1758301123899794200,96.26079418945312,0.7484474182128906,1.1324183940887451,0.8229714632034302
1758301123909768200,96.27076831054687,0.9797981381416321,1.1506038904190063,0.5941041707992554
1758301123919742200,96.2807421875,1.181016206741333,1.3825016021728516,0.9999600648880005
1758301123929716200,96.29071630859374,1.2269705533981323,1.5862022638320923,1.7506253719329834
1758301123939690200,96.30069018554687,1.0254206657409668,1.7550402879714966,2.4554178714752197
1758301123949664000,96.3106640625,0.5316116213798523,1.9432885646820068,2.7713701725006104
1758301123959638000,96.32063793945312,-0.09451139718294144,2.4208662509918213,2.5557806491851807
1758301123969612000,96.33061206054687,-0.6177834272384644,2.498558282852173,2.0483460426330566
1758301123979587000,96.34058715820312,-0.876335084438324,2.479351282119751,1.402482509613037
1758301123989561000,96.35056103515625,-1.0562294721603394,2.254730701446533,0.9210058450698853
1758301123999535000,96.36053515625,-1.2266066074371338,1.8352859020233154,0.5715338587760925
1758301124009509000,96.37050903320312,-1.3867168426513672,1.396028995513916,0.09631288796663284
1758301124019483100,96.38048315429687,-1.209291696548462,1.0413185358047485,-0.4795520305633545
1758301124029457200,96.39045703125,-0.5947214365005493,0.7527253031730652,-0.9166893362998962
1758301124039431200,96.40043115234376,0.17886263132095337,0.6646623015403748,-1.1862874031066895
1758301124049405200,96.4104052734375,0.7436160445213318,0.7116664052009583,-1.3132884502410889
1758301124059380200,96.42038012695312,1.0443910360336304,0.6415629386901855,-1.2735782861709595
1758301124069354200,96.43035424804688,1.2456177473068237,0.44313207268714905,-1.1066571474075317
1758301124079328300,96.44032836914063,1.3237056732177734,0.09359564632177353,-0.9245814085006714
1758301124089302300,96.45030224609376,1.3055702447891235,-0.4052891731262207,-0.6583982110023499
1758301124099276300,96.4602763671875,1.389893651008606,-0.685752272605896,-0.13409583270549774
1758301124109250300,96.47025024414063,1.4409315586090088,-0.35046154260635376,0.8103269338607788
1758301124119224000,96.48022412109376,1.1844241619110107,-0.394413560628891,1.4151302576065063
1758301124129198000,96.49019799804688,0.813029944896698,-0.7312122583389282,1.1134663820266724
1758301124139173400,96.50017333984376,0.9234421849250793,-0.462540864944458,0.20759721100330353
1758301124149146600,96.51014672851562,1.3929591178894043,-0.10073632746934891,-0.9942200183868408
1758301124159120600,96.52012060546875,1.4003829956054688,-0.5711014270782471,-1.6315996646881104
1758301124169094700,96.5300947265625,0.5591860413551331,-1.0235320329666138,-1.3122211694717407
1758301124179068700,96.54006860351562,0.12210112810134888,-1.5447962284088135,-0.3743690550327301
1758301124189042700,96.55004272460937,0.08965925872325897,-2.1664981842041016,0.6054016947746277
1758301124199016400,96.56001635742187,-0.04041405767202377,-2.3890841007232666,1.1696010828018188
1758301124208990500,96.56999047851562,-0.2661164402961731,-1.8053193092346191,0.9361235499382019
1758301124218965500,96.57996557617187,-0.47292929887771606,-0.846140444278717,-0.26328960061073303
1758301124228939500,96.589939453125,-0.6768935918807983,-0.42352530360221863,-1.2994099855422974
1758301124238913500,96.59991357421875,-0.8402803540229797,-0.23447416722774506,-1.6906157732009888
1758301124248887600,96.60988745117187,-1.0945448875427246,-0.0687742605805397,-1.5915063619613647
1758301124258861600,96.61986157226562,-1.463086724281311,-0.08342191576957703,-1.1400667428970337
1758301124268835600,96.62983569335937,-1.688140869140625,-0.26444774866104126,-0.6237692832946777
1758301124278809600,96.6398095703125,-1.8488343954086304,-0.38485032320022583,-0.2710375487804413
1758301124288783600,96.64978369140626,-1.9908639192581177,-0.4002154469490051,-0.0791240856051445
1758301124298758400,96.65975830078125,-2.096480369567871,-0.48078006505966187,-0.008999056182801723
1758301124308732400,96.669732421875,-2.0957400798797607,-0.9925013184547424,0.10887287557125092
1758301124318706400,96.67970654296874,-2.004791736602783,-1.8492423295974731,0.4097898304462433
1758301124328680400,96.68968041992187,-1.8408094644546509,-2.5722081661224365,0.7972536683082581
1758301124338654500,96.69965454101562,-1.4736343622207642,-2.8587441444396973,1.2506062984466553
1758301124348628500,96.70962841796874,-0.8052455186843872,-2.808069944381714,1.6743366718292236
1758301124358602500,96.7196025390625,0.03828519955277443,-2.3495140075683594,1.7762529850006104
1758301124368576500,96.72957641601562,0.8710740208625793,-0.9981395602226257,1.375635027885437
1758301124378550500,96.73955053710938,1.507030963897705,0.3816940188407898,0.6659164428710938
1758301124388525600,96.74952563476562,1.952850341796875,1.0065375566482544,-0.001623069285415113
1758301124398499600,96.75949951171874,2.211158275604248,1.0234161615371704,-0.5805703401565552
1758301124408473600,96.7694736328125,2.1832187175750732,0.8596037030220032,-1.1273221969604492
1758301124418447600,96.77944750976563,2.0059914588928223,0.8085383772850037,-1.5147180557250977
1758301124428421400,96.78942138671874,1.8478881120681763,0.7270765900611877,-1.637223720550537
1758301124438395400,96.7993955078125,1.6030056476593018,0.3125801086425781,-1.4957776069641113
1758301124448369400,96.80936938476563,1.1996738910675049,-0.10359300673007965,-1.161076545715332
1758301124458343400,96.81934350585938,0.43659889698028564,-0.07934039831161499,-0.6319892406463623
1758301124468318500,96.829318359375,-0.6239615678787231,0.1973298192024231,-0.31308719515800476
1758301124478292500,96.83929248046876,-1.680388331413269,1.9432499408721924,-1.382920265197754
1758301124488266500,96.8492666015625,-1.7154275178909302,2.230963945388794,-3.3321573734283447
1758301124498240500,96.85924047851563,-0.34289827942848206,-1.2305738925933838,-3.3100333213806152
1758301124508214500,96.86921459960938,1.2021191120147705,-2.2163689136505127,-1.2191904783248901
1758301124518188500,96.8791884765625,1.4654923677444458,0.2620624303817749,0.7044057250022888
1758301124528162600,96.88916259765625,0.6577872037887573,1.7732113599777222,1.4989066123962402
1758301124538136600,96.89913647460938,-0.2322491854429245,1.7680789232254028,1.4705324172973633
1758301124548111600,96.90911157226563,-0.66815584897995,0.9884534478187561,1.1302791833877563
1758301124558085600,96.91908569335938,-0.7866052985191345,0.5391870141029358,0.777946412563324
1758301124568059600,96.9290595703125,-0.8557253479957581,0.5907731056213379,0.9316295981407166
1758301124578033400,96.93903344726563,-0.9481368064880371,0.7069860100746155,1.7571301460266113
1758301124588007400,96.94900732421875,-0.9717803001403809,0.8540437817573547,2.332210063934326
1758301124597981400,96.9589814453125,-0.5845425724983215,0.8003235459327698,2.1792185306549072
1758301124607955500,96.96895556640625,0.15775147080421448,0.617737352848053,1.408402919769287
1758301124617929500,96.97892944335938,0.7435901761054993,0.4260009825229645,0.5715641379356384
1758301124627904800,96.98890478515625,0.9977858066558838,0.6453686952590942,0.3226287364959717
1758301124637878800,96.99887866210938,1.0474199056625366,0.9294384717941284,0.7301110625267029
1758301124647852500,97.0088525390625,0.8699894547462463,1.261737585067749,1.4455788135528564
1758301124657826600,97.01882666015625,0.49711814522743225,1.6433610916137695,2.041553258895874
1758301124667800600,97.02880053710938,-0.06315052509307861,1.9287755489349365,2.1916520595550537
1758301124677774600,97.03877465820312,-0.6014904379844666,2.091925621032715,1.9890308380126953
1758301124687748600,97.04874853515625,-0.9827725887298584,2.2442691326141357,1.5928469896316528
1758301124697722600,97.05872265625,-1.2160049676895142,2.1719326972961426,1.1087285280227661
1758301124707696600,97.06869653320312,-1.312107801437378,1.7704461812973022,0.7567694187164307
1758301124717671700,97.07867163085938,-1.3527476787567139,1.3554503917694092,0.42265480756759644
1758301124727645700,97.08864575195312,-1.3659783601760864,1.0528651475906372,-0.048988666385412216
